fornecedor_id_limpo,degree,strength,reach,system_share,pct_degree_global,pct_strength_global
06327763000128,1,5541.78,0.0006013229104028864,1.5769724308248894e-06,0.4095272879056663,0.2385474277366169
06333059000188,1,3480.0,0.0006013229104028864,9.90271006656817e-07,0.4095272879056663,0.18157153292288428
06333432000109,1,1615.0,0.0006013229104028864,4.5956542406631024e-07,0.4095272879056663,0.11186476051340916
06334131000191,1,4600.0,0.0006013229104028864,1.308978916845218e-06,0.4095272879056663,0.21538140457059377
06336018000145,1,1689999.0,0.0006013229104028864,0.0004809071870629351,0.4095272879056663,0.9693206720233747
06341290000113,1,663702.13,0.0006013229104028864,0.00018886349896418784,0.4095272879056663,0.9310236877804445
06347221000206,2,6673.6,0.0012026458208057728,1.8990438477083146e-06,0.864499634769905,0.26233955963685696
06351401000172,2,6243.35,0.0012026458208057728,1.7766116348881722e-06,0.864499634769905,0.25378274026922676
06352893003640,1,8179.43,0.0006013229104028864,2.3275437873502785e-06,0.4095272879056663,0.2900970468538036
06368606000160,1,4399.5,0.0006013229104028864,1.2519245097088123e-06,0.4095272879056663,0.2084942084942085
06368895000106,1,25000.0,0.0006013229104028864,7.114015852419663e-06,0.4095272879056663,0.47276427006156735
06371325000167,1,65000.0,0.0006013229104028864,1.8496441216291124e-05,0.4095272879056663,0.6610664718772827
06555143000146,87,2821618.68,0.052315093205051115,0.0008029216007601378,0.9973912136074298,0.9796514661379526
06696117000138,1,41800.0,0.0006013229104028864,1.1894634505245676e-05,0.4095272879056663,0.571115517061463
06696359000121,1,36.4,0.0006013229104028864,1.0358007081123028e-08,0.4095272879056663,0.005217572785140353
06698248000154,1,1010672.4,0.0006013229104028864,0.0002875975790081211,0.4095272879056663,0.9536679536679536
06699036000191,1,104000.0,0.0006013229104028864,2.95943059460658e-05,0.4095272879056663,0.7286862151727017
06718646000195,1,38462.0,0.0006013229104028864,1.0944771108630603e-05,0.4095272879056663,0.5547323385161222
06746926000107,1,200.0,0.0006013229104028864,5.6912126819357305e-08,0.4095272879056663,0.019148492121465095
06861118000190,1,126120.0,0.0006013229104028864,3.588878717228672e-05,0.4095272879056663,0.7616612751747887
06863862000124,2,1547.67,0.0012026458208057728,4.4040595657257363e-07,0.864499634769905,0.10821245956381091
06867357000158,1,1224.0,0.0006013229104028864,3.483022161344667e-07,0.4095272879056663,0.0903683606386309
06886136000127,1,2610.0,0.0006013229104028864,7.427032549926128e-07,0.4095272879056663,0.1552227903579255
06907730000157,2,16162.1,0.0012026458208057728,4.599097424335674e-06,0.864499634769905,0.3967442345820724
06913480002616,1,5583.5,0.0006013229104028864,1.5888443004794074e-06,0.4095272879056663,0.23979964520505062
06915456000168,3,129294.32999999999,0.0018039687312086591,3.6792076529919164e-05,0.9247626004382761,0.7634352499217364
06915772000130,1,10350.0,0.0006013229104028864,2.9452025629017406e-06,0.4095272879056663,0.32875926119169363
06922123000166,1,1919.0,0.0006013229104028864,5.460718568317333e-07,0.4095272879056663,0.12490869247626005
06923493000118,19,177833.84,0.011425135297654841,5.060451027426648e-05,0.9836168214546593,0.8055932380256705
06924883000102,1,7761.5,0.0006013229104028864,2.2086173615422088e-06,0.4095272879056663,0.2816445789418762
06936105000133,1,2570.0,0.0006013229104028864,7.313208296287414e-07,0.4095272879056663,0.1537618699780862
06940354000526,1,19215.0,0.0006013229104028864,5.467832584169753e-06,0.4095272879056663,0.4243973703433163
06940608000182,1,173260.0,0.0006013229104028864,4.930297546360923e-05,0.4095272879056663,0.802045288531775
06941912000144,1,2000.0,0.0006013229104028864,5.69121268193573e-07,0.4095272879056663,0.12981321089429199
06945353000140,1,20550.0,0.0006013229104028864,5.847721030688963e-06,0.4095272879056663,0.43832828967964105
06947498000180,1,18600.0,0.0006013229104028864,5.2928277942002295e-06,0.4095272879056663,0.41985808202024416
06948769000112,1,36207.2,0.0006013229104028864,1.0303143790869168e-05,0.4095272879056663,0.5463842220598978
06948769000201,1,101418.66,0.0006013229104028864,2.88597581988464e-05,0.4095272879056663,0.7255556715016175
06954973000146,1,5321.45,0.0006013229104028864,1.5142751863143446e-06,0.4095272879056663,0.23291244912866535
06955515000121,1,948.0,0.0006013229104028864,2.697634811237536e-07,0.4095272879056663,0.07304601899196493
06974546000120,1,122329.2,0.0006013229104028864,3.4810074720552615e-05,0.4095272879056663,0.7572785140352708
06974546000200,1,368.5,0.0006013229104028864,1.0486059366466583e-07,0.4095272879056663,0.03412292601481791
06974929000106,1,17672.5,0.0006013229104028864,5.02889780607546e-06,0.4095272879056663,0.4098925180006261
06976525000143,1,8999.0,0.0006013229104028864,2.560761146236982e-06,0.4095272879056663,0.3015757069811124
06977215000143,1,495.1,0.0006013229104028864,1.4088596994131902e-07,0.4095272879056663,0.04341020557236774
06981176000158,1,15369638.89,0.0006013229104028864,0.00437359418837703,0.4095272879056663,0.9968694563289158
06981180000116,3,40077122.59,0.0018039687312086591,0.011404371416985049,0.9247626004382761,0.9990608368986748
06986211000121,1,18060.0,0.0006013229104028864,5.1391650517879645e-06,0.4095272879056663,0.41604925388709174
06986826000239,1,432000.0,0.0006013229104028864,0.0001229301939298118,0.4095272879056663,0.9002400083481165
06988594000177,1,10339.41,0.0006013229104028864,2.9421890657866556e-06,0.4095272879056663,0.32860273400813944
06995839000193,1,147600.0,0.0006013229104028864,4.200114959268569e-05,0.4095272879056663,0.7804967129291454
07004689000171,1,98000.0,0.0006013229104028864,2.7886942141485077e-05,0.4095272879056663,0.7191380569758948
07008664000146,1,39906.75,0.0006013229104028864,1.1355890084741935e-05,0.4095272879056663,0.5622456433267244
07011402000130,1,2640.0,0.0006013229104028864,7.512400740155164e-07,0.4095272879056663,0.15637065637065636
07014318000170,1,415033.2,0.0006013229104028864,0.00011810211056321843,0.4095272879056663,0.8969007617656266
07024910000153,1,15734.6,0.0006013229104028864,4.4774477532592975e-06,0.4095272879056663,0.39277887926536575
07027349000166,1,2450.0,0.0006013229104028864,6.97173553537127e-07,0.4095272879056663,0.1479703641865804
07033321000131,1,601718.0,0.0006013229104028864,0.0001712252556274502,0.4095272879056663,0.9248669518939789
07041720000144,1,250000.0,0.0006013229104028864,7.114015852419663e-05,0.4095272879056663,0.8480121047688616
07042228000193,1,196000.0,0.0006013229104028864,5.5773884282970154e-05,0.4095272879056663,0.819889387456955
07045469000196,1,2750.0,0.0006013229104028864,7.825417437661629e-07,0.4095272879056663,0.159553375769592
07046086000132,1,1218.0,0.0006013229104028864,3.46594852329886e-07,0.4095272879056663,0.08995095481581968
07048323000102,2,4975.08,0.0012026458208057728,1.4157119194822406e-06,0.864499634769905,0.22393822393822393
07052779000138,1,28067.0,0.0006013229104028864,7.986763317194508e-06,0.4095272879056663,0.49159970781592405
07058149000170,1,215.28,0.0006013229104028864,6.12602133083562e-08,0.4095272879056663,0.020870291140561412
07058158000161,1,9618.84,0.0006013229104028864,2.737143209675534e-06,0.4095272879056663,0.31451528748826046
07061471000159,2,334561.86,0.0012026458208057728,9.520313502620031e-05,0.864499634769905,0.8789523113847438
07065674000113,1,1198.0,0.0006013229104028864,3.4090363964795025e-07,0.4095272879056663,0.08807262861316915
07075504000110,1,6616.0,0.0006013229104028864,1.8826531551843396e-06,0.4095272879056663,0.26150474799123447
07094705000164,2,14975.0,0.0012026458208057728,4.261295495599378e-06,0.864499634769905,0.381821976416571
07096770000129,1,7690.0,0.0006013229104028864,2.1882712762042885e-06,0.4095272879056663,0.28049671292914535
07100034000288,1,3981.21,0.0006013229104028864,1.1328956420724675e-06,0.4095272879056663,0.19732860273400815
07101288000130,2,14000.0,0.0012026458208057728,3.983848877355011e-06,0.864499634769905,0.3715433580298445
07112529000146,1,7714.2,0.0006013229104028864,2.1951576435494304e-06,0.4095272879056663,0.2808097672962538
07119310000179,1,61579.94,0.0006013229104028864,1.7523226774042068e-05,0.4095272879056663,0.6512574350412188
07121298000137,1,592932.87,0.0006013229104028864,0.0001687253534640275,0.4095272879056663,0.9224668684128143
07123895000109,5,933391.63,0.003006614552014432,0.0002656065140934331,0.9552332255034958,0.9474068663257852
07137759000160,5,66959.37,0.003006614552014432,1.9054000785921344e-05,0.9552332255034958,0.6660753417510175
07145813000119,1,100000.0,0.0006013229104028864,2.845606340967865e-05,0.4095272879056663,0.7228425336533445
07147534000194,1,15000.0,0.0006013229104028864,4.268409511451798e-06,0.4095272879056663,0.38385682980277575
07160019000144,1,2058.6,0.0006013229104028864,5.857965213516447e-07,0.4095272879056663,0.13221329437545654
07164711000140,72,520959.55,0.04329524954900782,0.00014824457988677655,0.9955650631326307,0.9147448606908066
07167706000191,1,382.0,0.0006013229104028864,1.0870216222497245e-07,0.4095272879056663,0.035896900761765625
07168996000198,2,9000.0,0.0012026458208057728,2.5610457068710786e-06,0.864499634769905,0.3027235729938433
07172841000125,1,1620000.0,0.0006013229104028864,0.00046098822723679417,0.4095272879056663,0.9680684545549411
07181327000156,1,48000.0,0.0006013229104028864,1.3658910436645753e-05,0.4095272879056663,0.5980381926327872
07186735000109,1,482580.0,0.0006013229104028864,0.00013732327080242724,0.4095272879056663,0.9087968277157467
07187827000103,1,197552.5,0.0006013229104028864,5.621566466740542e-05,0.4095272879056663,0.8208285505582803
07193603000104,1,704.0,0.0006013229104028864,2.003306864041377e-07,0.4095272879056663,0.05775853073150371
07199886000193,1,19588.0,0.0006013229104028864,5.5739737006878545e-06,0.4095272879056663,0.4274235625586977
07201558000184,1,13843.2,0.0006013229104028864,3.9392297699286355e-06,0.4095272879056663,0.36898674736512577
07203907000105,1,53710.0,0.0006013229104028864,1.5283751657338404e-05,0.4095272879056663,0.618178023583429
07219437000160,1,132.5,0.0006013229104028864,3.7704284017824216e-08,0.4095272879056663,0.012835229051445268
07226206000183,1,15082.11,0.0006013229104028864,4.291774785117485e-06,0.4095272879056663,0.38662214337890016
07232034000150,1,1570.0,0.0006013229104028864,4.4676019553195483e-07,0.4095272879056663,0.1094646770322446
07233087000196,3,7424.8,0.0018039687312086591,2.1128057960418207e-06,0.9247626004382761,0.27559219451111344
07245458000150,4,4181.74,0.0024052916416115455,1.189958586027896e-06,0.9454763643952833,0.20233747260774287
07258636000268,1,603.41,0.0006013229104028864,1.7170673222034193e-07,0.4095272879056663,0.05186267348429511
07259843000156,2,1834.4699999999998,0.0012026458208057728,5.220179464315319e-07,0.864499634769905,0.12271731190650109
07265156000143,1,755.0,0.0006013229104028864,2.1484327874307383e-07,0.4095272879056663,0.061358655953250546
07265515000162,1,11914875.6,0.0006013229104028864,0.0033905045559203296,0.4095272879056663,0.9959302932275905
07266248000148,1,104418.3,0.0006013229104028864,2.9713337659308484e-05,0.4095272879056663,0.7294166753626213
07270661000186,1,500712.88,0.0006013229104028864,0.00014248317463322818,0.4095272879056663,0.911301262652614
07271735000107,1,285660.0,0.0006013229104028864,8.128759073608804e-05,0.4095272879056663,0.8607951580924554
07279231000125,1,2436000.0,0.0006013229104028864,0.0006931897046597719,0.4095272879056663,0.9764165710111656
07279405000150,1,26500.0,0.0006013229104028864,7.540856803564842e-06,0.4095272879056663,0.48184284670771155
07279799000146,1,55802.05,0.0006013229104028864,1.5879066731900586e-05,0.4095272879056663,0.6276740060523844
07280697000140,1,2457600.0,0.0006013229104028864,0.0006993362143562625,0.4095272879056663,0.9769383282896796
07282377000120,2,200000.01,0.0012026458208057728,5.691212966496365e-05,0.864499634769905,0.8234373369508504
07282516000468,1,24438.64,0.0006013229104028864,6.95427489486309e-06,0.4095272879056663,0.46843368464990087
07285148000169,1,117562.8,0.0006013229104028864,3.3453744914193697e-05,0.4095272879056663,0.7475738286549097
07287511000185,1,3176.9,0.0006013229104028864,9.040206784620811e-07,0.4095272879056663,0.1729103620995513
07293786000121,1,3837.3,0.0006013229104028864,1.091944521219599e-06,0.4095272879056663,0.19273713868308462
07295038000188,1,6064.0,0.0006013229104028864,1.7255756851629135e-06,0.4095272879056663,0.2516957111551706
07296500000161,1,49320.0,0.0006013229104028864,1.403453047365351e-05,0.4095272879056663,0.6041949285192528
07300151000104,2,20680.0,0.0012026458208057728,5.8847139131215456e-06,0.864499634769905,0.4394239799645205
07308296000151,1,4554.0,0.0006013229104028864,1.2958891276767658e-06,0.4095272879056663,0.21412918710216008
07308817000170,1,5624.0,0.0006013229104028864,1.6003690061603274e-06,0.4095272879056663,0.2412605655848899
07312590000137,1,3512.0,0.0006013229104028864,9.993769469479143e-07,0.4095272879056663,0.18324115621412917
07315620000169,1,15977.0,0.0006013229104028864,4.546425250964358e-06,0.4095272879056663,0.39476155692371906
07320490000152,1,21770.0,0.0006013229104028864,6.1948850042870425e-06,0.4095272879056663,0.44766774496504225
07322751000173,2,4984.5,0.0012026458208057728,1.4183924806554325e-06,0.864499634769905,0.22414692684962956
07324070000144,1,50659.4,0.0006013229104028864,1.4415670986962747e-05,0.4095272879056663,0.6097255556715017
07333359000120,1,86940.0,0.0006013229104028864,2.4739701528374618e-05,0.4095272879056663,0.7021287696963373
07334464000183,1,885.4,0.0006013229104028864,2.519499854292948e-07,0.4095272879056663,0.06960242095377231
07337632000194,1,5385.31,0.0006013229104028864,1.5324472284077656e-06,0.4095272879056663,0.23468642387561306
07340137000134,1,760.0,0.0006013229104028864,2.1626608191355777e-07,0.4095272879056663,0.06161953459250757
07349215000323,1,549083.0,0.0006013229104028864,0.00015624740665176582,0.4095272879056663,0.9176145257226338
07352028000137,1,24000.0,0.0006013229104028864,6.829455218322877e-06,0.4095272879056663,0.46488573515600545
07353688000132,1,5187.0,0.0006013229104028864,1.4760160090600316e-06,0.4095272879056663,0.23019931128039237
07363603000105,1,55070.4,0.0006013229104028864,1.5670867943963673e-05,0.4095272879056663,0.6249608682041115
07369213000134,1,472680.0,0.0006013229104028864,0.00013450612052486906,0.4095272879056663,0.9070228529687989
07372258000168,1,551.0,0.0006013229104028864,1.5679290938732938e-07,0.4095272879056663,0.04810602107899405
07374237000181,3,21606.0,0.0018039687312086591,6.148217060295169e-06,0.9247626004382761,0.4466242304080142
07383800000188,3,1280986.3199999998,0.0018039687312086591,0.00036451827948850903,0.9247626004382761,0.9609725555671501
07393575000160,1,4592.23,0.0006013229104028864,1.306767880718286e-06,0.4095272879056663,0.21485964729207974
07412925000199,1,4600.0,0.0006013229104028864,1.308978916845218e-06,0.4095272879056663,0.21538140457059377
07417529000154,1,8200.0,0.0006013229104028864,2.3333971995936495e-06,0.4095272879056663,0.29061880413231767
07420899000140,2,48580.0,0.0012026458208057728,1.382395560442189e-05,0.864499634769905,0.6018991964937911
07422115000113,1,1100000.0,0.0006013229104028864,0.0003130166975064652,0.4095272879056663,0.9558071585098612
07425249000198,1,100000.0,0.0006013229104028864,2.845606340967865e-05,0.4095272879056663,0.7228425336533445
07427470000185,1,1083.92,0.0006013229104028864,3.084409625101889e-07,0.4095272879056663,0.0814984869038923
07432517000107,1,3126372.0,0.0006013229104028864,0.0008896423987424386,0.4095272879056663,0.982677658353334
07434505000103,2,54621.4,0.0012026458208057728,1.5543100219254214e-05,0.864499634769905,0.6228738390900553
07443166000121,1,3750.0,0.0006013229104028864,1.0671023778629495e-06,0.4095272879056663,0.19002400083481163
07448688000116,1,44344.0,0.0006013229104028864,1.2618556758387901e-05,0.4095272879056663,0.5833246373786914
07454892000140,1,13988.0,0.0006013229104028864,3.98043414974585e-06,0.4095272879056663,0.37086507356777626
07455576000192,1,3561.7,0.0006013229104028864,1.0135196104625246e-06,0.4095272879056663,0.18397161640404883
07456008000106,1,635.0,0.0006013229104028864,1.8069600265145944e-07,0.4095272879056663,0.053480121047688615
